Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
5622311	1.0	22350.0	54332.0	259.14270538256886	2.35	273.0	0.22500000000000003	0.7062553290725806	0.5316307750211933	0.8821116972477057	-0.0044862603941727254	0.013312930672711457	0.004684926897392912	0.02700562585559631	109.8622092850712	0.30683157606682654	110.16904113489552	27.546945221927178	0.9330297845219253	73909.5	77.78611722340632	1.0	79.0	0.0	0.22363349908669314	12190.636691331863	1287.234935760498	357.7839500820462	9644.430300235748	1258.971455335617	515.6474214230564	552.0	5622311.0
5632532	1.0	22390.0	54394.5	255.02510964475036	1.3250000000000002	255.0	0.275	0.6853875903126239	0.5507901794725479	0.8156749999999988	-0.0036176839629818397	0.004548434075318221	0.0004984642615220694	0.014787094236029443	139.95899028347853	0.11074485960311463	140.06973530475355	35.01793217479734	0.9324615624614223	74042.0	157.42755555427607	1.8	121.0	0.0	0.49200422639723324	12213.489827394485	1290.199896812439	357.9011292287588	9662.025977373123	1261.2639532089233	515.6442826103647	551.0	5632532.0
5643964	1.0	22430.0	54456.5	277.1565837593945	1.9000000000000001	285.5	0.45	0.7456220551209694	0.5284836643986599	0.8943166666666654	-0.005180511512497272	0.010310033564482264	0.002459453359944026	0.02566011461065941	118.46285161105074	0.2371172096693155	118.69996891599715	29.677451769510906	0.931014922080618	74190.0	134.44383245666876	1.0	104.0	0.0	0.3771571973412579	12238.944175481796	1293.4617414474487	357.8072587458925	9681.935256004333	1263.547178030014	515.6432376566993	550.0	5643964.0
5657158	1.0	22480.0	54553.666666666664	204.29939954107934	1.6833333333333333	219.33333333333334	0.11666666666666667	0.5631978996939043	0.5457944689716002	0.8323865384615374	-0.003959883289196742	0.009482623882090245	0.002996448615205366	0.019399113749834492	135.95695683405953	0.1671695698052645	136.12412643432612	34.03402800926795	0.9297349897714761	74293.33333333333	108.61705271235186	1.0	93.0	0.0	0.3184664308219862	12266.870885372162	1295.8766195774078	357.86045754203747	9705.205759763718	1265.7885060310364	515.646792163389	549.0	5657158.0
5671399	1.0	22540.0	54696.666666666664	232.6410045895594	3.9000000000000004	236.66666666666666	0.21666666666666667	0.6415772150197051	0.4663731666213252	1.2181969780219772	-0.011354682764939058	0.00822254470875742	-0.0011151810601007746	0.020285533535150942	131.60105036641224	0.5303028978734879	132.13135327349656	33.03172324253965	0.9303613655514769	74467.33333333333	150.9900143076616	1.0	115.0	0.0	0.4147810687172845	12298.406590461731	1299.501972913742	357.7501301961154	9730.063161373138	1268.8414561748505	515.6330741291889	548.0	5671399.0
5682497	1.0	22590.0	54891.5	257.0964313021071	2.925	277.0	0.25	0.6922292797679475	0.4908564613195346	1.0539249999999993	-0.00862814025077525	0.0036628331372412504	-0.002449619053721541	0.010254809783960124	109.76031180790493	0.3788392834720158	110.13915175483338	27.532338312694005	0.9298573022796991	74644.0	181.33655849714884	1.8	136.0	0.0	0.5046404287981254	12327.428554534912	1303.0867085456848	357.8134877305084	9752.641951560974	1271.6998944282532	515.4499995904384	547.0	5682497.0
5692536	1.0	22630.0	54992.5	242.8920545622556	2.325	250.5	0.22499999999999998	0.6872187775612928	0.523412905806191	0.9205456896551716	-0.006688223735746479	0.002956005498758869	-0.0018676201191735224	0.013033432029197718	131.7077198686271	0.2957062578663744	132.00342645316286	32.99898905589663	0.9258383610125243	74790.0	164.19956118468852	1.7	129.0	0.0	0.4321498049377113	12349.79043340683	1307.3203177452087	357.64838475578995	9768.892878770828	1273.5772368907928	515.5129187921669	546.0	5692536.0
5706752	1.0	22680.0	55110.0	219.66434456451464	1.9833333333333334	236.33333333333334	0.18333333333333332	0.6260433750476776	0.5318206682127171	0.8813067901234559	-0.002022544014049165	0.004622084810829687	0.001326150104242847	0.013466856853438564	125.93531898215967	0.31718097900810804	126.25249938022944	31.564450993949976	0.9234447188583423	74895.33333333333	102.00444818898696	1.0	96.0	0.0	0.35675580646151306	12379.151800870895	1309.6263065338135	357.7539620749082	9793.332029342651	1276.1934649944305	515.537183858463	545.0	5706752.0
5720820	1.0	22740.0	55195.666666666664	237.21833956392985	1.2166666666666668	234.0	0.25	0.6634006951773173	0.5485407860086405	0.8230402777777766	-0.004263740780448577	0.0027014842807720615	-0.0008569781734758158	0.011966866220097508	134.56069317570427	0.09167724703783514	134.65237017031063	33.66223550725868	0.922887701403212	75110.0	197.27787330508755	1.1	134.0	0.0	0.5738276654536246	12408.929976701736	1313.0604507923126	357.84414930514095	9816.255755186081	1279.613770723343	515.5810445176552	544.0	5720820.0
5734259	1.0	22800.0	55289.666666666664	222.84143854179766	1.75	223.33333333333334	0.16666666666666666	0.6146671634086183	0.5260776168197694	0.9028221854304629	-0.006756460741044728	0.009993578678549	0.001821244645303147	0.026454049701469383	145.09861058115172	0.24671033431856038	145.34532094791228	36.338151502293485	0.9224318281704229	75281.66666666667	154.57392241344016	2.3	123.0	0.0	0.3993525078548791	12440.524008750916	1317.96320104599	357.4492820634989	9840.23910188675	1282.3217058181763	515.5520476928037	543.0	5734259.0
5746702	1.0	22860.0	55410.333333333336	199.7948668071523	2.3333333333333335	207.0	0.1	0.5456526394187233	0.5120066173414508	0.9590987499999994	-0.004284731148800347	0.0013430332142888794	-0.0013846138443794113	0.008607917860717856	178.3474460601807	0.4824086000910031	178.8298538208008	44.70607880353927	0.9209552258253096	75429.0	105.80208409733066	1.0	95.0	0.0	0.36343038951887024	12467.396893501282	1320.2561230659485	357.551835399759	9861.877269744873	1285.2635006904602	515.531481870357	542.0	5746702.0
5759532	1.0	22920.0	55520.333333333336	208.1393872912198	1.4500000000000002	213.33333333333334	0.11666666666666667	0.5811744220812487	0.5428599948924461	0.8421476804123701	-0.0024251998054132485	0.011210505548773392	0.004759958046092204	0.02388188886677021	152.86819882736992	0.10469515375869794	152.9728940983409	38.24798351956397	0.9188894795388289	75546.0	111.7000830752273	1.6	98.0	0.0	0.34915311600595317	12494.35109591484	1323.3912596702576	357.44757761046844	9883.814075946808	1287.1457602977753	515.580763374781	541.0	5759532.0
5772273	1.0	22980.0	56102.333333333336	178.49912274689999	14.033333333333331	212.0	0.13333333333333336	0.5428383306361448	0.4730021109116632	1.7776459302325576	-0.0036080608160279862	0.02756428679028552	0.0025354533170177237	0.09762100439767764	185.1227663025375	2.7212390480851827	187.84400502286226	46.96353672826016	0.9162322047144861	75681.33333333333	120.24945105733404	1.2	100.0	0.0	0.35907501346190557	12525.603985071182	1326.0405621528625	357.4905727094592	9910.070094347	1289.4933285713196	515.4016082616097	540.0	5772273.0
5785514	1.0	23040.0	56460.666666666664	215.81985148715736	2.1	220.0	0.15000000000000002	0.5937594717389304	0.5121450670835878	0.9711698087431687	-0.014643100602106997	0.004082226655013414	-0.005093584764199817	0.0154427155490349	139.8456955372962	0.8104276911564211	140.65612296849653	35.15893707900751	0.9159625459238481	75850.66666666667	159.75148668928833	1.3	119.0	0.0	0.5169299684213886	12554.326852083206	1329.302636384964	357.5085063341228	9932.527470827103	1292.4967448711395	515.4121620431727	539.0	5785514.0
5799934	1.0	23100.0	56594.0	249.37926141389767	1.9333333333333333	240.0	0.18333333333333335	0.6502133170222774	0.5305632897891134	0.8857880067567561	-0.004299440310254845	0.016714148081420622	0.00644888243068501	0.04078238424247232	143.53374919375858	0.3665484506636858	143.9002973195669	35.981523165831696	0.914897391924987	76014.33333333333	166.71874042020747	1.0	122.0	0.0	0.47768628335370733	12584.97072005272	1332.7997515201569	357.4903127469514	9957.00925207138	1295.1617164611816	515.4502198926676	538.0	5799934.0
5813789	1.0	23160.0	56701.333333333336	248.22157555745508	1.5666666666666667	230.66666666666666	0.16666666666666669	0.6916826394299472	0.5247559263177792	0.9091048701298693	-0.008244946586155613	0.005254828625104644	-0.0015468531202916212	0.014206691191047165	155.24574809879445	0.18580340156210703	155.43155209429858	38.85634128768723	0.9144423325340468	76140.0	71.0852092587957	1.0	75.0	0.0	0.23622742871348726	12611.103930711746	1334.5803582668304	357.57681959274544	9978.49818277359	1298.0253896713257	515.5657204678272	537.0	5813789.0
5825739	1.0	23220.0	56788.333333333336	205.8155487537066	1.4333333333333333	198.66666666666666	0.06666666666666668	0.5611331482515786	0.5266511032019974	0.8996076086956515	-0.00774102612463732	0.0017781826001895666	-0.003167648667344151	0.009105400881431394	205.76799757584283	0.1964096072959998	205.96440804522965	51.48793444426163	0.9136251732707025	76333.33333333333	67.77563359182511	1.0	71.0	0.0	0.22457685170013844	12637.176568031311	1336.3580014705658	357.639195091486	9999.741620540619	1301.0769460201263	515.514780251267	536.0	5825739.0
5838672	1.0	23290.0	56885.0	149.66611409247807	1.3375	161.25	0.0	0.41700886624229155	0.5279280372150859	0.8959979166666657	-0.0033207930938499905	0.0008318323443366655	-0.001347319294085179	0.012503322139868558	203.01254061857856	0.17933832415049736	203.1918793519339	50.796622673670456	0.9127945958947145	76511.0	81.61788751404056	1.0	78.0	0.0	0.2755618293863157	12664.458053350449	1338.5783338546753	357.63390747662663	10021.398895740509	1304.4808237552643	515.5159815046965	535.0	5838672.0
5850449	1.0	23360.0	56981.666666666664	197.46658119185278	1.3166666666666667	195.66666666666666	0.1	0.5417033565103107	0.5288130870457981	0.8933249999999994	-0.003810888037745219	0.009093274011587105	0.002882534185411998	0.018449863298446872	146.1958124287922	0.34700275984903156	146.5428152974447	36.63858633677167	0.9107918600241349	76694.0	126.65815652034425	1.0	103.0	0.0	0.37790155645599033	12691.010875940323	1341.7542169094086	357.5557981886272	10042.109141111374	1307.1475179195404	515.4918225718895	534.0	5850449.0
5864503	1.0	23420.0	57053.0	259.75122549417637	1.5333333333333332	233.66666666666666	0.23333333333333334	0.7128938659756577	0.5246654973951818	0.9081039772727263	-0.0027258804429121397	0.009136110011984945	0.003294651178383976	0.020042797916341278	146.80838112397623	0.15689912686039773	146.96528027274394	36.744614644484095	0.9091692055490882	76860.66666666667	120.63898744631975	1.0	97.0	0.0	0.3219289066431246	12720.966616153717	1344.818443775177	357.46312242008923	10066.100485801697	1310.0476865768433	515.5086687635717	533.0	5864503.0
5878198	1.0	23480.0	57151.333333333336	239.27679482563866	1.3833333333333333	227.66666666666666	0.23333333333333336	0.6527699927842759	0.5349337181161017	0.8697774038461528	-0.004416981491676076	0.01016337731729996	0.003051698574439203	0.024828571544800893	136.05704098481394	0.16685937799047684	136.22390035482553	34.05902684651889	0.9077688888288455	77051.33333333333	116.22923784083562	1.0	96.0	0.0	0.36621495516701386	12749.3368871212	1347.440054178238	357.4808382060189	10088.598414897919	1313.298418045044	515.5456224631326	532.0	5878198.0
5892285	1.0	23540.0	57236.333333333336	250.50234573109807	1.4666666666666668	234.33333333333334	0.2	0.6681294438570644	0.5157423744147724	0.9407049999999989	-0.003231097482946805	0.004023976916343801	0.00047218726211642145	0.013203131615066215	148.38356806437176	0.14528703645078667	148.52885538736965	37.132686042785664	0.9072605043649675	77238.0	136.57574188536606	1.4	109.0	0.0	0.3985749274141518	12776.88322019577	1350.4174168109894	357.5035348256116	10110.258149147034	1316.2076542377472	515.6699456672395	531.0	5892285.0
5905300	1.0	23600.0	57342.666666666664	231.87477531772947	2.0	216.33333333333334	0.18333333333333332	0.6528960470096556	0.5199236211202213	0.9243698979591826	-0.00530325754026512	0.0018323206854152648	-0.0018037185942774555	0.012636844555215384	168.58403268152344	0.27734739422722127	168.86138001266798	42.21354144933273	0.9072387048176358	77430.0	123.99284804149752	1.0	99.0	0.0	0.3513229138802605	12803.970822095871	1353.7473485469818	357.3621034377306	10130.914457321167	1319.3090162277222	515.7366590828386	530.0	5905300.0
5919382	1.0	23660.0	57440.333333333336	262.68088108009914	1.35	234.0	0.23333333333333334	0.6936563720585558	0.5367787124510813	0.8630244845360813	-0.0032551550462700364	0.002838898110707136	-0.000229809726225981	0.01139782246840714	151.35242953742903	0.13929540311591215	151.49172485980785	37.87270144826357	0.9048354960593983	77622.0	83.98992801264069	1.0	82.0	0.0	0.2634505925519109	12832.684566259384	1355.7933218479156	357.4320600277745	10154.351735591888	1322.53950881958	515.765277716853	529.0	5919382.0
5933698	1.0	23720.0	57527.0	262.18550330463927	1.55	238.33333333333334	0.19999999999999998	0.6995731151480962	0.5283779564370916	0.8930409090909079	-0.005716758249565661	0.003384989232290538	-0.001252831218411826	0.009636967535797424	162.76320696744048	0.25856226498091783	163.02176870866256	40.754189291867355	0.9047421794046057	77834.66666666667	137.21506425829412	1.0	107.0	0.0	0.3933387531848313	12864.575091600418	1358.9022102355957	357.403937046947	10179.54090976715	1326.1319715976715	515.7193378590244	528.0	5933698.0
5948133	1.0	23780.0	57643.0	265.6103338714288	2.3166666666666664	240.0	0.25	0.7264596264350226	0.5123600919327249	0.9534409090909077	-0.003754187101466499	0.006963423293200321	0.0016277182602741644	0.01703528424074069	155.32315011457968	0.2993121552196416	155.62246246337892	38.90724326914008	0.9035296190868727	78054.66666666667	109.84714468351012	1.0	91.0	0.0	0.3067554649569099	12895.800002098083	1361.819222688675	357.3110086075205	10204.196300029755	1329.784479379654	515.7051250352935	527.0	5948133.0
5961767	1.0	23840.0	57759.0	247.03111147461792	1.7666666666666666	226.66666666666666	0.16666666666666666	0.6699207719535353	0.5194093714294556	0.9265331730769224	-0.008957253531452096	0.0031346339615433523	-0.003003730922281822	0.011613455313356379	156.9994381391085	0.20497787022031852	157.20441583486692	39.29810024224796	0.9009035275532646	78264.0	105.83227375472094	1.0	90.0	0.0	0.2976297190259743	12922.113285779953	1364.169056892395	357.3552687894263	10224.836169958115	1333.1080589294434	515.8155189137658	526.0	5961767.0
5974869	1.0	23900.0	57857.333333333336	236.91207122040097	1.2833333333333334	218.0	0.2	0.6416745588222384	0.5356208921425514	0.867072307692307	-0.002558308320406538	0.008448197075407596	0.0031864745238553687	0.01908671687392947	179.15048616849455	0.14253017365072781	179.29301652174732	44.82644063509428	0.8986703482957991	78431.33333333333	181.0319334708121	1.7	137.0	0.2	0.5119844362536918	12950.094587802887	1368.0769095420837	357.33663552850277	10246.58002448082	1335.4376537799835	515.8746227105748	525.0	5974869.0
5989140	1.0	23960.0	57941.0	261.38069922606076	1.9166666666666665	237.33333333333334	0.21666666666666667	0.7290921444151693	0.5079632817323063	0.9748211111111098	-0.003965167381102219	0.005171219299922489	0.000636385310545486	0.01547243092273776	161.13696407741966	0.2976553532501889	161.43461888631185	40.35929085413614	0.8978972825739118	78583.33333333333	123.18344856697328	1.0	97.0	0.0	0.35930103639716354	12978.004338741302	1370.7271654605865	357.3570381786416	10268.793815612793	1338.483357667923	515.9814752926428	524.0	5989140.0
5999247	1.0	24010.0	58036.0	269.2065595018877	1.4	252.5	0.225	0.7024590049810687	0.5342075358027392	0.871931666666666	-0.003940973116981761	0.00554468197817052	0.0008568624246844685	0.012334026721806302	158.8996220906575	0.11441940720434542	159.01404153329355	39.754367121943716	0.8967041819183919	78745.0	104.39667211898589	1.0	89.0	0.0	0.3313522494804994	12999.38057422638	1373.1042683124542	357.3894651155014	10285.538838148117	1340.737467765808	516.0076057153716	523.0	5999247.0
6013255	1.0	24060.0	58110.333333333336	248.83192149422868	1.55	232.66666666666666	0.15	0.6784365407343375	0.5216097970827174	0.9200471649484532	-0.005587409246237661	0.010598121485768908	0.0026197782253489345	0.022304349300330355	163.32438427639983	0.10701568305646024	163.43139982715093	40.86046972962998	0.8964116902081009	78904.33333333333	113.61557205464246	1.0	96.0	0.0	0.376264432843528	13029.974066972733	1375.8680930137634	357.37292150075416	10310.134202957153	1343.9717710018158	515.9773742779225	522.0	6013255.0
6026511	1.0	24120.0	58199.0	226.29982331080072	1.2166666666666668	220.33333333333334	0.15	0.6348765483185167	0.5359562254832704	0.866392410714285	-0.004401924497350203	0.011639375060830001	0.0038784244264348316	0.02868963032960892	168.62160505567286	0.1216246497351676	168.74322904859272	42.18968548093524	0.8954910428396292	79044.33333333333	123.8465241301785	1.0	101.0	0.0	0.387413635765881	13055.9150390625	1378.7417879104614	357.36423188182783	10331.159545183182	1346.0137059688568	516.0933104598273	521.0	6026511.0
