Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2355141	1.0	8570.0	17789.0	283.8881562558198	2.925	331.0	0.4	0.7896648075412678	0.697057887176406	0.451024019607843	-0.0015849887401118935	0.00013619755947158918	-0.0009733818865200451	0.006025333156097024	93.87993468490296	0.3860688498426302	94.26600330951172	23.565527481191296	1.3311991755868868	32484.0	139.3932225123686	2.6	117.0	0.0	0.40062052347321	5314.591202020645	538.4956192970276	393.2455388893242	4210.608227968216	565.4873547554016	493.1101061961906	816.0	2355141.0
2368721	1.0	8610.0	17865.5	287.32794498136764	1.95	339.0	0.3	0.7625568241057163	0.7692708864939785	0.30063749999999967	-0.0011124694519821783	0.0020324718466851605	0.0007277163265882929	0.008682220646733178	92.36018575154814	0.15852708502027837	92.51871266731851	23.130405948712273	1.3284398689866062	32686.0	147.8804058358748	3.6	122.0	0.0	0.458775906212386	5345.035661935806	541.8250238895416	393.09184812294734	4234.622223138809	568.5884149074554	493.15367959034415	815.0	2368721.0
2383267	1.0	8650.0	18060.0	301.35588459575354	5.2	363.5	0.575	0.8360439181969899	0.6119397143504776	0.6959955357142852	-0.0034460925862081883	0.011617282476176376	0.0055267581103279105	0.025321603480019154	76.06713713918414	1.0173573808611518	77.08449462481906	19.276650454316826	1.3261597944157464	32908.0	183.4157141477653	2.0	136.0	0.0	0.5118374748490561	5375.614745140076	545.701165676117	392.79190421817543	4258.005382061005	571.9081974029541	493.4388495341367	814.0	2383267.0
2395565	1.0	8690.0	18150.5	274.2252025108537	1.65	307.0	0.375	0.7586862918279909	0.7869722406583226	0.2714005319148933	-0.0006243464316518858	0.0036318940417023704	0.0024115468744805913	0.011322278905123665	92.84183005069163	0.2395600519400645	93.0813902388228	23.272759153487847	1.3237144572937736	33104.0	148.47201859536963	1.8	117.0	0.0	0.4236835776662667	5404.141797304153	549.0740666389465	392.5153510149643	4280.289167642593	574.7785630226135	493.4153616167527	813.0	2395565.0
2406753	1.0	8730.0	18193.5	236.0378516531767	1.15	279.5	0.35	0.6798576111261672	0.7900004551437985	0.26653720930232544	-0.0008425390961049347	0.00022023030489731884	-0.0005093114856984537	0.009809843386688577	112.20951951936237	0.07301165793784138	112.28253120599791	28.070123483968356	1.3204617368620495	33278.0	170.42896099124383	1.5	121.0	0.0	0.48375715357864657	5430.858663320541	552.3780875205994	392.3671211738961	4301.006325960159	577.4742498397827	493.34069544908584	812.0	2406753.0
2418437	1.0	8770.0	18271.0	257.04508041960185	2.075	291.5	0.35	0.7220156807039242	0.7462646205615768	0.3421423076923074	-0.0014688201518789034	0.008144885089048048	0.004995958859472271	0.019737878214352977	106.98591936551607	0.26850552675433637	107.25442514664086	26.81860218903958	1.31757397376574	33442.0	149.18323784214118	1.0	113.0	0.0	0.42390369427034535	5459.429882287979	555.369282245636	392.29033179339467	4324.214396476746	579.8462035655975	493.1499011205364	811.0	2418437.0
2431121	1.0	8810.0	18354.5	279.1811281944912	2.475	316.5	0.375	0.7869018210909229	0.711599744515782	0.4206040816326529	-0.002945683301991916	0.0012724471966140869	-0.0010235273147284538	0.009607391606198	87.01212797359544	0.4461432908262522	87.45827106553685	21.86354422569275	1.3159150365664034	33622.0	137.97577820920955	1.4	107.0	0.0	0.4325561018612616	5487.639333963394	558.358421087265	392.11193335934723	4346.358150243759	582.92276263237	493.1999297604431	810.0	2431121.0
2445716	1.0	8850.0	18479.0	277.33622794966334	3.075	364.5	0.25	0.7670855745703271	0.7291023964773362	0.3724026785714284	-0.0012361536443807244	0.0030877227431379385	0.0012946034037460816	0.013136785533528645	95.57674838815417	0.4951905707296513	96.0719391618456	24.019279462950564	1.314615242183209	33836.0	129.35025582640236	2.6	112.0	0.0	0.3955240725836641	5522.987265110016	562.025447845459	391.5570030567577	4374.674281835556	586.2875354290009	492.9923047358894	809.0	2445716.0
2457449	1.0	8890.0	18581.5	235.89952055232507	2.825	292.5	0.30000000000000004	0.6514664396174472	0.7566447831678615	0.3406160256410255	-0.0010238999277492591	0.005020554125722911	0.002643659064492558	0.018471024663816404	120.26451854216747	0.37868659090027845	120.64320484389607	30.163444910293986	1.3133163574414373	34004.5	125.49889435539475	1.0	106.0	0.0	0.3679016457077383	5549.652256727219	564.7839598655701	391.5249293776556	4396.6182062625885	588.2500905990601	492.9817306401354	808.0	2457449.0
2469869	1.0	8930.0	18691.0	259.69279184825143	2.25	310.0	0.22499999999999998	0.6798758113452616	0.7510983374963305	0.3317263698630135	-0.00048131894660923837	0.0032644122320686607	0.002133748784220842	0.01443184433546402	102.97076024094672	0.33679632225061124	103.30755698844183	25.82902300194518	1.3117492190779068	34111.0	186.02508706757652	1.2	136.0	0.1	0.5061563942995015	5581.0139899253845	569.9508590698242	390.3740058627448	4420.471434831619	590.591696023941	492.8832336579062	807.0	2469869.0
2484570	1.0	8970.0	18758.5	308.8918628703234	1.65	367.0	0.35	0.7945007557567907	0.751384727077583	0.3369555555555553	-0.00044260347537972307	0.007834084864912761	0.005491461378266114	0.018846649733475506	73.60420724374272	0.15042378869321607	73.75463084468132	18.444149193940344	1.310007269294174	34263.0	144.85089760619735	0.9	122.0	0.1	0.4307320124942092	5615.588764667511	573.194836139679	390.307075176585	4449.590219497681	592.8037090301514	492.73619538991284	806.0	2484570.0
2495978	1.0	9010.0	18843.0	218.6559843792217	1.9	285.0	0.30000000000000004	0.6539013441143351	0.7737025907135738	0.29325394736842103	-0.00013280913964607816	0.004766821413604224	0.003548156704979452	0.012042982097849939	120.18878565336529	0.3224895918545753	120.5112750906693	30.131366943058225	1.3080845334027948	34402.0	141.86497240500785	1.8	114.0	0.0	0.45752131057266937	5645.7240307331085	575.9663391113281	390.41170417519174	4474.577560424805	595.1801311969757	492.32688262889224	805.0	2495978.0
2509317	1.0	9050.0	18924.0	265.04692238414293	2.05	333.0	0.375	0.6920862618639263	0.7099261566462648	0.41241547619047614	-0.0004800445426048505	0.004252812982211628	0.002930113569669803	0.015297823784446031	89.71883549765934	0.35219217842769995	90.07102748325893	22.520686959463454	1.3068947025707789	34561.0	98.04409322582606	1.0	107.0	0.0	0.35820196238492447	5676.3217985630035	578.5059633255005	390.5474002398081	4500.592527151108	597.2233080863953	492.2337489430104	804.0	2509317.0
2520636	1.0	9090.0	19024.0	229.08604157603014	2.5999999999999996	282.5	0.25	0.64438286096238	0.7169046110934802	0.40559127906976733	-0.001836630076933605	0.004923864505334952	0.0023314045584239755	0.014763178646992241	113.59647875053933	0.37360728228854556	113.97008611989578	28.494852886643518	1.304899306491364	34698.0	128.97456821976945	2.3	118.0	0.0	0.4295528826048341	5701.873205900192	581.3402352333069	390.6885954811809	4520.6065402030945	599.9264304637909	492.26047648546216	803.0	2520636.0
2531582	1.0	9130.0	19098.0	222.1843216853553	1.7249999999999999	273.0	0.2	0.598142648893851	0.778500083938676	0.2848761538461536	-0.0006237303376950037	0.013384672936137152	0.00983790835766473	0.025310203464379392	91.628003516564	0.2056998776701781	91.83370378934421	22.968263824169448	1.302100510780628	34830.0	159.4961440227896	3.0	125.0	0.0	0.4424681645582645	5728.616059064865	585.0441641807556	390.3568550586222	4541.291460514069	602.2804343700409	492.18365208775595	802.0	2531582.0
2542801	1.0	9170.0	19163.0	237.27116249320784	1.65	280.0	0.25	0.6598660799979541	0.7698313858739496	0.299542715231788	-0.000903977093129536	0.005724895559713887	0.003699410278785445	0.016955655668738807	102.5467838009462	0.15456913229053384	102.70135295943707	25.67903768779426	1.3001792501929588	34983.0	116.57831030890597	1.5	100.0	0.0	0.3412438924964678	5753.5111129283905	587.2935225963593	390.56449828691154	4561.600877046585	604.6167132854462	492.19781310770827	801.0	2542801.0
2555230	1.0	9210.0	19256.0	265.19890685494533	2.6	310.5	0.375	0.7375785229076192	0.7198177668221711	0.3913851063829786	-0.0008308250427480164	0.006574292885450132	0.004108310544424533	0.0163802567942494	78.14882556428296	0.2509640053390188	78.39978928261613	19.604055627863467	1.2982669510739913	35171.0	131.67298647170304	1.0	103.0	0.0	0.37955523410095976	5781.014379739761	590.3000943660736	390.3235018917562	4583.007424354553	607.7068610191345	492.2694372140818	800.0	2555230.0
2566495	1.0	9250.0	19346.5	235.95685162681303	2.075	281.5	0.30000000000000004	0.6657504571505279	0.7647816596258958	0.30765581395348823	-0.0005775595550509279	0.0012232422196512042	0.0005038860352253212	0.010886332453336825	92.56561902511953	0.25130501228146435	92.81692433911701	23.204734918683073	1.2960819997066682	35343.0	140.9508020212878	2.5	117.0	0.0	0.449505915463848	5806.92081451416	593.3183915615082	390.3199416935521	4603.089078426361	610.5133445262909	492.2690285513756	799.0	2566495.0
2577148	1.0	9290.0	19410.0	223.1124147056742	1.675	265.5	0.15000000000000002	0.6299499777735803	0.7493883902269155	0.33907195121951195	-0.0007113484431856042	0.0007570143317003028	7.910713798136464e-05	0.009407125113151466	104.62325831157405	0.18875950257998053	104.8120179757839	26.203083625653885	1.294255250837745	35511.0	130.17797164047656	2.3	111.0	0.0	0.3992402811507306	5831.797093868256	596.2592525482178	390.2580949570801	4622.243824005127	613.2940173149109	492.24130893689096	798.0	2577148.0
2588852	1.0	9330.0	19541.0	248.88473725126423	3.35	292.5	0.25	0.7044351329980163	0.6625505078990607	0.5218999999999997	-0.0029378827227143725	0.00441077899780463	0.0013086444578390263	0.014547952281480484	79.34511621070631	0.850825564202034	80.19594189614962	20.0502940307964	1.2929506888895324	35661.0	166.63058493680282	1.7	127.0	0.0	0.4357678610388488	5862.646575689316	601.3582255840302	389.07258609919216	4645.883292198181	615.4050579071045	492.05666516038673	797.0	2588852.0
2600271	1.0	9370.0	19648.0	244.63275120759283	2.35	285.0	0.225	0.6695570151476529	0.7285007416788659	0.3810840909090906	-0.0009914199038327997	0.004431198055168683	0.002568408155079888	0.012735686331077228	98.5021568428386	0.3401754894082181	98.84233264489609	24.713151476599954	1.2911320240660151	35817.0	125.27722626592588	1.3	107.0	0.0	0.3582152119948502	5889.131703615189	604.3378529548645	388.92814482953537	4666.32638669014	618.4674639701843	492.0288422745386	796.0	2600271.0
2611724	1.0	9410.0	19730.0	245.51853778214792	2.3499999999999996	286.0	0.175	0.6623490634135858	0.7216842871562352	0.3872499999999999	-0.0012424195878007922	0.0022078109584320114	0.0007438299054392177	0.010663463100585927	112.04899341409855	0.30909624585712486	112.35808946869588	28.090266265652392	1.2877708605744616	35991.0	121.70204580392674	1.0	99.0	0.0	0.34884223252812613	5917.2943110466	606.9245700836182	388.91159072284705	4689.188113689423	621.1816272735596	491.8158484999182	795.0	2611724.0
2623665	1.0	9450.0	19851.5	245.76035774637722	3.2249999999999996	298.5	0.35	0.6753869010668265	0.7060160966355139	0.4180374999999998	-0.002271643272251822	0.0012337408040326882	-0.0007708474459181979	0.011341945825615367	103.33137327691783	0.41080622253534604	103.74217945596446	25.93477402044378	1.2853504659041117	36173.0	142.52702891842995	3.0	117.0	0.0	0.4380683585538893	5948.146380901337	610.04807305336	388.8529617226589	4714.052810430527	624.04549741745	491.4980670443507	794.0	2623665.0
2636689	1.0	9490.0	19954.5	259.76202191006746	2.9000000000000004	325.5	0.375	0.7058151666678502	0.7170192197596162	0.4236076923076922	-0.0005784929105704957	0.01247272662310554	0.007839946752800458	0.030528266982630847	88.0094984285124	0.3488364946301821	88.35833459372053	22.097423616346422	1.284883508315453	36296.0	147.21722836918514	1.0	114.0	0.0	0.3901971208065094	5980.597559452057	613.3675138950348	388.60877793536093	4741.615287303925	625.6147582530975	491.2569384244381	793.0	2636689.0
2649084	1.0	9530.0	20039.5	267.2841194589221	1.35	309.5	0.4	0.7519865249021314	0.7800422088813396	0.281981914893617	-0.0016325522241884829	0.0034087708806916283	0.0013853338751891391	0.011651270555956484	85.95989892837855	0.13900696080019503	86.09890574597298	21.526111775256222	1.2844345062337028	36454.0	146.94538593638316	1.3	114.0	0.0	0.37366014558291577	6005.564604520798	616.4420042037964	388.5264118387684	4760.595913410187	628.5266869068146	491.5612793526305	792.0	2649084.0
2661638	1.0	9570.0	20095.5	275.77224295665627	1.475	313.0	0.375	0.7345313297404554	0.7659293833838039	0.3061374999999998	-0.0004321806612400301	0.006832678928011166	0.004889907433362298	0.019802417080427393	86.53964616854987	0.12094086613312054	86.66058737039569	21.67003682752449	1.2822450070331488	36642.0	183.4271364606021	3.1	144.0	0.1	0.5416929464447419	6035.848334789276	620.8053274154663	388.1248909430624	4783.589750289917	631.4532570838928	491.52665941444525	791.0	2661638.0
2674206	1.0	9610.0	20184.5	268.31719432711975	2.2249999999999996	313.5	0.375	0.717341833572272	0.7382226627828854	0.35939999999999983	-0.00010635169705828571	0.009095861622202862	0.00618589775715874	0.01835220331952476	104.1228190677267	0.22126460985713434	104.34408314127319	26.092206625871253	1.2798424430296451	36786.0	207.58101721910543	2.4	146.0	0.1	0.5651765953745116	6067.551394462585	625.8333790302277	387.34910620401945	4807.957691669464	633.7603237628937	491.42678698457473	790.0	2674206.0
2686054	1.0	9650.0	20240.0	257.93283577812906	1.325	296.0	0.375	0.7155014909291896	0.7749520560833758	0.29050222222222205	-0.0007711114141986602	0.005423235908771553	0.003625061073629983	0.014787472509973067	82.70253654056121	0.16883996011068408	82.87137671576606	20.721469206280183	1.2751685738563538	36966.0	128.92731435903642	1.5	111.0	0.0	0.36580185964505313	6095.2793509960175	629.2703700065613	387.00058290915683	4829.41003704071	636.5989439487457	491.4104622480461	789.0	2686054.0
2698477	1.0	9690.0	20314.0	265.91782149646986	1.9249999999999998	310.0	0.475	0.771306597189011	0.7393948946381759	0.3542005319148934	-0.001587008049895341	0.0016467867207346843	7.783818668714118e-05	0.0070068774223321474	98.8825863574414	0.22095556672107675	99.10354192206199	24.77596329628154	1.2718182472472501	37156.0	100.3728325325815	1.3	92.0	0.0	0.303654062464177	6123.136711359024	632.250821352005	386.63611298640313	4851.434361219406	639.4515287876129	491.44656327879915	788.0	2698477.0
2713664	1.0	9730.0	20486.0	290.43495937205887	4.449999999999999	379.0	0.575	0.8251928758600711	0.6127480320766022	0.7060572033898301	-0.0038350246842606293	0.002659772325186772	-0.0007275119389009936	0.011241190248441292	77.15661763336699	0.5303519630204825	77.68696949845656	19.42101482617653	1.2686063182556024	37380.0	161.01211746574555	1.0	120.0	0.0	0.4848825470620481	6161.798763751984	635.2891004085541	386.6885168374789	4883.5758175849915	642.9338457584381	491.0267357350981	787.0	2713664.0
2726321	1.0	9770.0	20619.5	264.0666071200049	3.6	316.0	0.42500000000000004	0.734360363781535	0.6762199313758837	0.4842130208333331	-0.0011351067890548925	0.005236449443145828	0.00255673075201655	0.015257569689614081	105.40792864561084	0.6855342623312023	106.09346282482147	26.525922492146478	1.2654899830619493	37582.0	132.36408517448274	1.5	114.0	0.0	0.3699728594355244	6190.571900367737	637.9073603153229	386.89787162512476	4906.791751861572	645.8727881908417	490.9932844555139	786.0	2726321.0
2742544	1.0	9820.0	20716.666666666668	224.49496305371903	1.5333333333333334	269.6666666666667	0.2833333333333333	0.6458560099532854	0.7684075757861043	0.30144275700934564	-0.0008812384658425645	0.005560811962083715	0.0036074425160374287	0.016387394215981257	102.77887192841999	0.19276972076742455	102.97164139792184	25.746517805295586	1.262299278072107	37766.666666666664	133.4366815313217	1.8	117.0	0.0	0.4482817730187071	6228.363280534744	641.3252370357513	386.6680830247385	4937.920691490173	649.1173520088196	490.87619927542636	785.0	2742544.0
2754093	1.0	9870.0	20793.0	254.51434350841288	1.425	288.0	0.35	0.7389852478122776	0.7657662776433627	0.30785615384615356	-0.0009862689189433763	0.009374808627091205	0.006163841566504937	0.019102577926017914	109.83047068669246	0.1665898715074246	109.99706057035007	27.50542904780461	1.26079285970101	37930.0	125.91415876011324	2.3	110.0	0.0	0.39632253271069123	6254.341126203537	644.4111137390137	386.52654290018677	4958.682374715805	651.2476377487183	490.9317930670738	784.0	2754093.0
2765598	1.0	9910.0	20873.5	249.7697603028676	2.15	287.0	0.35	0.6767291349292217	0.704926100780824	0.43083749999999976	-0.002620000741113804	0.006170919875206561	0.0025086074309701484	0.014519758385259514	110.51840621774845	0.22179860333827406	110.74020489779383	27.68755981597032	1.258565200323409	38104.0	128.9434360635983	1.1	108.0	0.0	0.35568276057792947	6282.630872249603	647.8004205226898	386.1714072339628	4980.944624900818	653.8858268260956	490.8041197854363	783.0	2765598.0
2777120	1.0	9950.0	20923.5	262.8936922510996	1.225	287.5	0.325	0.7345873634260642	0.771574970412868	0.2963130645161289	-0.000434270535685843	0.006215331346667821	0.0044305312175457415	0.018279319820595115	89.21156488233999	0.09382454730089634	89.3053896504064	22.330777986588025	1.2569795693120653	38271.5	129.8072405732858	2.0	104.0	0.0	0.39059695559093105	6308.667411804199	650.7486789226532	386.0261390247984	5001.604779243469	656.3139536380768	490.8377322319065	782.0	2777120.0
