Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
3242727	10.0	10451.0	29585.333333333332	361.244721751313	0.3611111111111111	283.0555555555555	0.8611111111111109	0.9517745538729528	1.0	0.0	0.0	-0.002748257432602498	0.0883720340851245	-64.51094419246472	-64.51094419246472	30.990726464399224	0.5759684960958464	31.56669499302334	647588.5000000001	303.9913734317186	3.5	257.0	0.6	0.8508208516473343	37770.94602441788	1946.1870362758636	438.34122008768617	17876.995418071747	17947.763570070267	90.51636609958331	688.0	3242727.0
3253250	10.0	10487.0	29623.944444444445	362.65508390707913	1.472222222222222	292.05555555555554	0.7222222222222222	0.9419362048116329	0.9783709736203812	0.028289786223277918	-0.2712896124059404	0.010777076076707347	0.08934734959217269	-65.12457292425367	-63.92324171995032	30.590474024521217	0.5523076064866981	31.142781623242268	649658.7777777778	277.42797406242585	6.2	233.0	0.5	0.758177796439812	37890.647361040115	1951.9745299816132	438.23625096586574	17933.307859420776	18005.364971637726	90.5222631701779	687.0	3253250.0
3263633	10.0	10523.0	29663.5	355.0484683713625	1.0	288.16666666666663	0.8333333333333333	0.9365069781607855	0.9656619873382896	0.046411368015414255	-0.4487734981354942	-0.004543984287753995	0.09064350193563817	-65.56244328118464	-63.63702379715468	30.45445536694315	0.5578885327787741	31.012343895917628	651706.7777777778	280.58517218920605	5.7	239.0	0.7	0.817800859394039	38009.3939769268	1958.4888286590576	437.99994539020815	17987.937549591064	18062.96759867668	90.52846208930258	686.0	3263633.0
3273915	10.0	10560.0	29707.894736842107	336.26725680616414	1.1052631578947365	270.3684210526316	0.6578947368421053	0.8692490385817903	0.9910417449673272	0.009939172749391703	-0.09608519626214852	0.008064651118541592	0.09052370780865931	-65.92778341845592	-65.42543562172112	30.062912293594252	0.5398046789668185	30.602716989818834	653853.842105263	279.1068719654707	2.1	228.0	0.6	0.7682765225477146	38129.32125854492	1964.6917028427124	437.779626572209	18044.426046848297	18120.203508853912	90.52809444535814	685.0	3273915.0
3283973	10.0	10597.0	29750.166666666668	344.78237156283853	1.1944444444444444	279.22222222222223	0.75	0.8926532669481501	0.989545869809074	0.01156141223272008	-0.11312230474494799	-0.00869229468523952	0.0911713883999507	-66.4966569423439	-65.9023172823367	30.61171868142648	0.545819914841876	31.15753859895072	655852.4444444444	258.98051469291255	2.8	216.0	0.5	0.718200919204673	38245.47578907013	1969.660926103592	437.7733185303846	18098.89490556717	18176.91995739937	90.52789061818046	684.0	3283973.0
3294433	10.0	10634.0	29796.736842105263	341.9172662940598	1.263157894736842	275.0	0.7105263157894739	0.8853090470843769	0.9640155492541472	0.06051625239005718	-0.5913721117873015	0.004277743096418857	0.09008922854555959	-66.56075930732143	-64.52275204521735	31.446082292961627	0.5492429208245493	31.995325213864486	657820.4736842106	188.06383222147423	2.6	175.0	0.1	0.4754437673881915	38364.27886223793	1974.1107757091522	437.67452699791994	18155.71076440811	18234.457322120667	90.53085416276384	683.0	3294433.0
3304478	10.0	10670.0	29825.0	360.3698352414538	0.6470588235294118	295.11764705882354	0.6470588235294118	0.9104459757585176	1.0	0.0	0.0	0.002262238595835054	0.09089521483417994	-67.02507093893115	-67.02507093893115	29.738363540030175	0.5147509396937028	30.25311448327097	659962.0588235294	226.73044451972518	1.1	198.0	0.2	0.6661046970469736	38479.913294792175	1977.5995450019836	437.90463149562027	18211.242700576782	18291.07104921341	90.52790523502071	682.0	3304478.0
3314557	10.0	10705.0	29855.05555555556	330.485982693227	1.0277777777777777	279.66666666666674	0.6666666666666669	0.8789914360218942	0.9966172261254226	0.003551912568306006	-0.03507314652752295	0.0035839067078975266	0.09177300398378185	-67.52238738945445	-67.3274410814417	30.17936333695632	0.5173600251572195	30.696723387481764	661961.9444444444	270.05407669293726	3.0	224.0	0.3	0.720191752233457	38593.70348906517	1983.0784826278687	437.8243259689123	18263.54062485695	18347.084381580353	90.53538417924295	681.0	3314557.0
3324852	10.0	10740.0	29910.352941176472	368.8122270656568	1.7352941176470587	302.52941176470586	0.7647058823529411	0.9293898142064756	0.9523182397990131	0.07135568513119529	-0.7041277706376893	-0.00093174049000829	0.09142536070809636	-67.72980079428446	-64.97282044509889	30.624089714157797	0.5297851984337552	31.153874910723495	663928.4705882352	292.56669403999604	6.7	249.0	0.3	0.7602711383534306	38713.85250997543	1989.2366316318512	437.7216798414291	18320.936635017395	18403.679243326187	90.53469779000895	680.0	3324852.0
3335497	10.0	10776.0	29967.894736842103	318.09303001583675	1.5789473684210527	279.89473684210526	0.6842105263157896	0.8905050197109334	1.0	0.0	0.0	-0.006119837170793127	0.08984387014017475	-67.73837894495259	-67.73837894495259	30.786786233499704	0.5315759355624903	31.31836216345587	666022.4210526316	222.70115988397873	3.5	195.0	0.3	0.6090757026983817	38837.118837594986	1995.1049921512604	437.4160775664263	18377.790199041367	18464.22364640236	90.53514321971579	679.0	3335497.0
3345953	10.0	10814.0	30021.052631578947	338.3891517000891	1.4473684210526316	274.842105263158	0.6315789473684212	0.8717608698510104	0.973506567601562	0.04660287081339704	-0.4574339922036296	0.0022939842778066377	0.08969107572898358	-67.3125311783056	-65.7937663192383	31.96097007413802	0.5506571962003496	32.51162726708	668200.1052631579	218.90679606175368	2.9	177.0	0.4	0.6121812926337308	38957.91886687279	2000.0957090854645	437.21257739203213	18435.096710205078	18522.726447582245	90.53436360996764	678.0	3345953.0
3356299	10.0	10850.0	30059.529411764706	387.2593363987655	0.7352941176470589	304.0	0.8235294117647057	0.9529959927272127	1.0	0.0	0.0	-0.0139668575582513	0.08804470251003896	-67.44503137524002	-67.44503137524002	31.275296951607217	0.5350402869176172	31.81033722928178	670257.9999999999	241.89221728491165	1.4	218.0	0.5	0.7225440261684464	39080.64380264282	2004.1230828762054	437.4247307914226	18496.46658372879	18580.054136037827	90.52356949476803	677.0	3356299.0
3366744	10.0	10885.0	30092.055555555555	358.5761399909168	0.8888888888888887	289.83333333333337	0.7777777777777777	0.9392752978406087	0.9971050172103312	0.0030397319291527074	-0.029424040311258205	-0.00655968656273922	0.08540488297700193	-67.55859610565307	-67.39102181434161	31.422522472273876	0.5337357305065171	31.956258248346916	672330.6111111111	363.30436663724623	8.4	309.0	0.6	0.9394917005105041	39199.8838224411	2010.7515060901642	437.5214925043807	18550.46032190323	18638.671994447708	90.53031867914123	676.0	3366744.0
3377115	10.0	10921.0	30119.555555555555	347.8618627358557	0.9166666666666666	287.7777777777778	0.8055555555555555	0.9373152675431146	0.9954852283685456	0.0049662487945998125	-0.04739820618063875	-0.0005484551340413385	0.08578138502463781	-67.56345262591836	-67.30384310554045	29.713223300076724	0.49835583547502	30.21157912141219	674410.5555555557	205.9700324310702	2.6	174.0	0.3	0.6401948022772541	39318.83756399155	2014.8191256523132	437.50180290481995	18607.59378528595	18696.424653053284	90.52952312851014	675.0	3377115.0
3387124	10.0	10958.0	30179.42105263158	320.1573632888223	2.552631578947369	263.1578947368421	0.6842105263157896	0.9010353383291683	0.9333014350380928	0.12015601597603617	-1.1484307400357718	0.008403080743860734	0.08610589413927375	-67.58001644993455	-63.70245265913084	30.454494412517846	0.5043565582333367	30.958850969627814	676439.7894736843	287.93785059975016	3.6	236.0	0.6	0.8457283360840357	39431.27131271362	2019.1279926300049	437.7379756142883	18660.92213988304	18751.221180200577	90.5354170976278	674.0	3387124.0
3397230	10.0	10996.0	30263.73684210526	318.4172169063768	1.2368421052631582	265.6842105263158	0.631578947368421	0.8522610731315843	0.9813480288257732	0.026112759643916992	-0.24923336104988106	0.005657678264590299	0.08789846529902258	-67.41086925125482	-66.33008597323985	30.2186738513226	0.5020220561135407	30.720695910656577	678534.1578947369	306.4750911749694	2.0	252.0	0.5	0.774108094328526	39545.6574048996	2025.040331363678	437.7068378697963	18714.57736802101	18806.039705514908	90.54302047703095	673.0	3397230.0
3407251	10.0	11034.0	30314.684210526317	326.067001583942	1.2105263157894737	263.4210526315789	0.6842105263157896	0.8460885466638428	0.965135940141955	0.08897308075772674	-0.8513665631903727	0.01058644594360933	0.08990883445023641	-67.67802403146699	-65.65854173072668	32.879899165209565	0.5490997515670799	33.42899891338935	680489.9473684211	349.7200391489008	2.9	297.0	0.5	0.8910018810409557	39663.63263463974	2031.3855276107788	437.8021738916326	18771.198967695236	18861.048139333725	90.54072668872311	672.0	3407251.0
3417787	10.0	11072.0	30340.42105263158	342.2242511785295	0.7105263157894738	277.10526315789474	0.605263157894737	0.8873479634778425	1.0	0.0	0.0	-0.004849867084535428	0.0907972695507405	-67.81274499115055	-67.81274499115055	34.191671923849164	0.5653445339802315	34.75701648189173	682564.1578947369	215.10915943716833	1.3	191.0	0.3	0.5897647117182262	39785.44064736366	2034.9020729064941	437.9856956590531	18830.21246933937	18920.326105117798	90.53611230629035	671.0	3417787.0
3428127	10.0	11109.0	30372.611111111117	343.57685900742274	0.9722222222222222	286.94444444444446	0.6944444444444445	0.8849392298287084	0.9862272410822802	0.016860183841315934	-0.16270770558598108	0.007914451401037309	0.09107117826703905	-67.83675926367198	-67.03379333820915	33.85193417045764	0.573989884910748	34.42592403170093	684653.0	213.9132078376471	2.0	182.0	0.3	0.6510741512516696	39905.838196754456	2038.932242155075	438.01602698481173	18888.531901597977	18978.374053001404	90.53095080200535	670.0	3428127.0
3438459	10.0	11146.0	30425.000000000004	331.05293637955754	1.5789473684210527	271.57894736842104	0.6578947368421054	0.9131518620615747	0.9662498727737782	0.042578692493946746	-0.4141854811522926	0.004657579522318341	0.09283715660433496	-67.80033696985126	-65.84117155837103	33.96511592449347	0.5883977654266025	34.55351368347617	686698.7368421052	252.28447052035435	1.4	208.0	0.3	0.6730018704563174	40024.781606674194	2044.2357211112976	437.90155448088984	18944.56290769577	19035.982977867126	90.53211110657105	669.0	3438459.0
3449038	10.0	11186.0	30461.09523809524	315.9478780638232	0.5952380952380952	251.71428571428572	0.642857142857143	0.8394145899634824	1.0	0.0	0.0	-0.003713184838677928	0.09236241942570882	-67.8525628556827	-67.8525628556827	35.32584550610553	0.6197420769284815	35.94558757780172	688752.3333333333	197.09877332251045	3.2	173.0	0.2	0.5231098383039419	40148.546350479126	2049.6563091278076	437.58799756124034	19002.747358322144	19096.142683029175	90.52856910677777	668.0	3449038.0
3459451	10.0	11224.0	30487.58823529412	382.67579151576444	0.6470588235294118	306.0	0.7941176470588235	0.9350449961141549	0.9990398463754202	0.0009841574651944342	-0.009610933148397375	0.007244424376255805	0.09279014906643461	-67.75835651465454	-67.70259566726004	34.5844281641153	0.5986400481976977	35.18306817381189	690865.4705882352	245.32340039419915	2.5	195.0	0.3	0.6238660286054027	40272.1107943058	2053.9282693862915	437.63164147333066	19064.653346776962	19153.529178142548	90.51845931564968	667.0	3459451.0
3469706	10.0	11260.0	30513.78947368421	332.86831771915934	1.236842105263158	269.7368421052631	0.7105263157894738	0.8417316679103493	0.9771245739081129	0.027608483666504136	-0.27081701082464904	-0.0018968179182620173	0.09242982338153122	-67.75921778351082	-66.42931538567423	35.48236764761835	0.6144462566385034	36.09681389100491	692910.052631579	299.8399691875312	1.5	237.0	0.5	0.7840375029015691	40391.16610908508	2060.105160474777	437.47329859233867	19120.244589090347	19210.81635951996	90.51943552128041	666.0	3469706.0
3480170	10.0	11297.0	30562.666666666664	366.44342425601155	0.9722222222222225	290.33333333333326	0.8611111111111109	0.950929171705538	0.9888478435668273	0.013688485427615847	-0.13401641121790073	-0.011281406157149463	0.090926050580949	-67.9472663376358	-67.29821359239806	35.04560053661797	0.6210073026255793	35.66660787087559	695028.9444444444	285.5194029165718	2.5	232.0	0.3	0.729134086478432	40514.973098516464	2066.1441876888275	437.3189467530432	19180.181241750717	19268.64766907692	90.51433030824883	665.0	3480170.0
3490220	10.0	11334.0	30595.052631578947	339.2229916781782	0.5263157894736842	264.2631578947368	0.8157894736842103	0.9142590850117761	1.0	0.0	0.0	-0.006714517450622941	0.08922460591920461	-68.08055083841728	-68.08055083841728	34.615479505796834	0.6126133917829043	35.22809290838532	697102.4210526316	203.07853299490563	2.8	179.0	0.0	0.5367464208069379	40628.57321548462	2069.7695748806	437.41825707928274	19235.449496269226	19323.354144334793	90.51681251657543	664.0	3490220.0
3500528	10.0	11371.0	30625.944444444445	361.013403324625	1.1944444444444444	286.05555555555554	0.8888888888888887	0.9512099488466859	0.9676272356299093	0.040194174757281646	-0.39107061352544703	-0.005577660330290932	0.08905466453904669	-68.219676895512	-66.32723744216474	34.0391717271897	0.5874580355451519	34.62662976135326	699138.0555555555	279.523914043975	4.1	230.0	0.6	0.7785615128762696	40748.518082380295	2075.029642343521	437.4207391923786	19292.935715436935	19380.55272459984	90.51492743995844	663.0	3500528.0
3510908	10.0	11408.0	30662.473684210527	336.5412836590867	1.0789473684210527	272.84210526315786	0.7105263157894737	0.88148494393549	1.0	0.0	0.0	0.008777928332607427	0.08845792404140333	-68.1015274672909	-68.1015274672909	31.927434085248493	0.5358659063620739	32.46329995672388	701193.8421052631	325.58587259889873	5.6	275.0	0.4	0.8765712759756422	40871.76867556572	2081.2210326194763	437.44080312994635	19352.696280241013	19437.85136270523	90.50936924935193	662.0	3510908.0
3521368	10.0	11447.0	30698.800000000003	324.96053500569616	0.875	261.2	0.75	0.904419753875743	1.0	0.0	0.0	0.0023229850471247525	0.09014435512593513	-68.02952940203166	-68.02952940203166	30.909763068259767	0.5238356721555004	31.433598735260688	703277.5499999999	213.71001710269124	1.5	191.0	0.2	0.5631281380513312	40989.90403532982	2086.6731107234955	437.21318653676343	19408.24271631241	19494.988208293915	90.516080960585	661.0	3521368.0
3531552	10.0	11487.0	30746.85	320.78420613164525	1.1750000000000003	254.4	0.625	0.8728062365056122	0.9949148006066545	0.005593719332679088	-0.05313311740975385	0.0005329253204108314	0.08975500661707936	-68.22077121116953	-67.92362149681267	31.315983936058977	0.5304806275225602	31.846464552986966	705347.6000000001	205.66397838426346	3.8	179.0	0.3	0.5950813116111242	41107.61121726036	2090.639313697815	437.24280606928653	19465.503688812256	19551.46821475029	90.51322610911132	660.0	3531552.0
3541736	10.0	11526.0	30785.84210526316	345.1797449244425	1.210526315789474	267.7368421052632	0.7894736842105261	0.8945289699669726	0.993876042656531	0.006615120274914091	-0.06283102503113137	-0.0035455038699709726	0.08851190165204625	-68.77572316098095	-68.41236510204237	30.729641619416903	0.5064408231159022	31.236082436117275	707412.105263158	198.36864034398297	0.8	160.0	0.2	0.589046275906292	41226.91685461998	2093.821979522705	437.3432932482358	19524.881512403488	19608.213362693787	90.50487857667036	659.0	3541736.0
3551970	10.0	11564.0	30828.73684210526	333.89434164768915	1.1842105263157894	269.05263157894734	0.6842105263157896	0.8778479156158463	0.9815153733528553	0.02957540263543193	-0.2794551900562976	-0.006604995073095179	0.08904636999625812	-68.74174434723285	-67.65037717209484	30.344595315224808	0.4970713190374394	30.841666654472306	709431.9473684209	231.80664662281703	1.8	189.0	0.2	0.7039089402215536	41350.185269355774	2097.5215368270874	437.4748882855666	19587.211631536484	19665.452100992203	90.48990978557417	658.0	3551970.0
3562084	10.0	11600.0	30870.529411764703	365.29811922365377	0.6470588235294118	297.2352941176471	0.7647058823529412	0.8950235906789007	1.0	0.0	0.0	-0.009752436102507828	0.08689660050357745	-68.811692771233	-68.811692771233	31.11692038732084	0.51237387154914	31.62929426163084	711398.6470588235	225.5902767553112	0.6	182.0	0.4	0.6544213848443795	41468.33410072327	2100.8514432907104	437.6511261357047	19645.80268740654	19721.679970026016	90.482900087783	657.0	3562084.0
3572266	10.0	11636.0	30914.157894736843	326.7165543673487	2.1315789473684212	267.7894736842105	0.7368421052631579	0.8387709382838766	0.9299344756192812	0.14014524043179624	-1.320976368227466	-0.0020642836493192296	0.0857016699090673	-68.60113750566325	-64.44894500709954	30.51792034574065	0.4972246569801593	31.015145050063833	713442.1052631579	253.63498150673058	1.9	212.0	0.5	0.7385313693003861	41590.85766911507	2105.7349557876587	437.6448220451777	19706.098887205124	19779.023826122284	90.47118900796156	656.0	3572266.0
